bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
946,1329,1,1,0,0.992598,-4.022941,0,0,0,0,0,0,0,0,0,0,0,0.986147,-3.5009,0,0,1,0,0
947,306_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986147,-3.5009,-1.09E-06,1.33E-05,1,0,0
948,1330,1,1,0,0.992598,-4.022941,0,0,0,0,0,0,0,0,0,0,0,0.986147,-3.5009,0,0,1,0,0
949,307_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967223,-15.9215,-4.88E-06,4.01E-05,1,0,0
950,1435,1,1,0,0.993845,-19.406075,0,0,0,0,0,0,0,0,0,0,0,1.01771,-15.9215,6.36E-05,-7.72E-05,1,0,0
951,1436,1,1,0,0.993845,-19.406075,0,0,0,0,0,0,0,0,0,0,0,0.967223,-15.9215,0,0,1,0,0
952,308_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967223,-15.9215,-6.27E-06,4.70E-05,1,0,0
953,1437,1,1,0,0.993845,-19.406075,0,0,0,0,0,0,0,0,0,0,0,0.967223,-15.9215,0,0,1,0,0
954,309_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920228,-13.0903,-1.99E-05,2.40E-05,1,0,0
955,1447,1,1,0,0.993025,-15.082865,0,0,0,0,0,0,0,0,0,0,0,0.971455,-13.0699,4.58E-05,-3.10E-05,1,0,0
956,1448,1,1,0,0.993025,-15.082865,0,0,0,0,0,0,0,0,0,0,0,0.920228,-13.0903,0,0,1,0,0
957,310_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972964,-13.0623,3.02E-06,1.02E-05,1,0,0
958,1449,1,1,0,0.993025,-15.082865,0,0,0,0,0,0,0,0,0,0,0,0.972964,-13.0623,0,0,1,0,0
959,1441,1,1,2,0.978621,9.960025,0.00872,0.00195,1.25543999,0.27153999,0,9.96,0.6,-0.25,0,0,0,0.978621,10.0501,1.24671,0.311628,1,0,0
960,1442,1,1,2,0.981225,8.187397,0.00765,0.00201,0.96053001,0.27233,0,8.187,0.6,-0.25,0,0,0,0.981225,8.26983,0.952877,0.312527,1,0,0
961,313_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890699,-14.7446,-0.000365002,0.000823508,1,0,0
962,1453,1,1,0,0.988248,-16.740992,0,0,0,0,0,0,0,0,0,0,0,0.9372,-14.7449,0.001666,-0.00144276,1,0,0
963,1456,1,1,0,0.988248,-16.740992,0,0,0,0,0,0,0,0,0,0,0,0.933096,-14.7446,7.78E-06,1.38E-06,1,0,0
964,314_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8907,-14.7447,-0.000291601,0.000688188,1,0,0
965,1457,1,1,0,0.988248,-16.740992,0,0,0,0,0,0,0,0,0,0,0,0.933098,-14.7446,9.47E-06,1.90E-06,1,0,0
966,315_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03427,-0.827359,6.21E-10,1.65E-06,1,0,0
967,1384,1,1,0,1.001056,-1.702482,0,0,0,0,0,0,0,0,0,0,0,1.03227,-0.848965,5.40E-09,-1.28E-06,1,0,0
968,1385,1,1,0,1.001056,-1.702482,0,0,0,0,0,0,0,0,0,0,0,1.03427,-0.827359,0,0,1,0,0
969,316_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03105,-0.85538,1.15E-09,-3.61E-07,1,0,0
970,1386,1,1,0,1.001056,-1.702482,0,0,0,0,0,0,0,0,0,0,0,1.03105,-0.85538,0,0,1,0,0
971,317_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954454,-14.2218,-0.000164808,0.000475202,1,0,0
972,1413,1,1,0,0.997289,-11.956569,0,0,0,0,0,0,0,0,0,0.0008,0,0.981784,-14.2218,1.61E-07,2.07E-08,1,0,0
973,1726,1,1,2,0.935566,-9.18117,0.00821,0.00297,0.82851997,0.36673,0,-9.181,0.7,-0.1,0,0,0,0.935566,-1.5146,0.820229,0.397009,1,0,0
974,319_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953852,-14.3716,-0.000164278,0.000465853,1,0,0
975,1414,1,1,0,0.997289,-11.956569,0,0,0,0,0,0,0,0,0,-0.0116,0,0.980667,-14.3713,1.78E-07,2.49E-08,1,0,0
976,320_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966345,-10.1119,-7.51E-06,5.87E-06,1,0,0
977,1720,1,1,0,0.990738,-15.46567,0.48728001,0.12721,0,0,0,0,0,0,0,0,0,1.01061,-12.1674,-0.487236,-0.127149,1,0,0
978,1723,1,1,0,0.906313,-24.576353,0.65755997,0.09571,0,0,0,0,0,0,0,0,0,0.900496,-17.0436,-0.657496,-0.0955928,1,0,0
979,1724,1,1,0,0.906313,-24.576353,0.65755997,0.09571,0,0,0,0,0,0,0,0,0,0.900496,-17.0436,-0.657496,-0.0955928,1,0,0
980,1569,1,1,2,1.042781,-11.421861,0.07044,0.01492,3.52135986,1.45539001,0,-11.422,1.5,-0.22,0,0,0,1.04278,-7.57475,3.45085,2.10485,1,0,0
981,324_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993955,-10.4859,-2.34E-08,0.000305423,1,0,0
982,1742,1,1,0,1.002172,-8.950797,0,0,0,0,0,0,0,0,0,-0.012,0,1.02185,-10.4856,9.65E-09,4.21E-09,1,0,0
983,1871,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02758,-1.48077,1.78E-06,-1.04E-05,1,0,0
984,326_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975865,-11.9063,-1.64E-11,-5.68E-14,1,0,0
985,1748,1,1,0,0.988791,-14.125551,0,0,0,0,0,0,0,0,0,0,0,0.975581,-11.9063,-3.30E-09,1.20E-07,1,0,0
986,1749,1,1,0,0.988791,-14.125551,0,0,0,0,0,0,0,0,0,0,0,0.975865,-11.9063,0,0,1,0,0
987,347_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997697,-7.34008,0,4.26E-14,1,0,0
988,1778,1,1,0,0.976862,-7.006899,0,0,0,0,0,0,0,0,0,0,0,0.997697,-7.34008,0,0,1,0,0
989,1779,1,1,0,0.976862,-7.006899,0,0,0,0,0,0,0,0,0,0,0,0.997697,-7.34008,0,0,1,0,0
990,348_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997697,-7.34008,0,-1.42E-14,1,0,0
991,2634,1,1,0,0.976862,-7.006899,0,0,0,0,0,0,0,0,0,0,0,0.997697,-7.34008,0,0,1,0,0
992,1780,1,1,0,0.976862,-7.006899,0,0,0,0,0,0,0,0,0,0,0,0.997697,-7.34008,0,0,1,0,0
993,349_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984587,-16.4889,6.72E-11,3.72E-11,1,0,0
994,1794,1,1,0,0.992993,-19.91102,0,0,0,0,0,0,0,0,0,0,0,0.984587,-16.4889,-4.00E-15,2.84E-14,1,0,0
995,1795,1,1,0,0.992993,-19.91102,0,0,0,0,0,0,0,0,0,0,0,0.984587,-16.4889,0,0,1,0,0
996,350_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984587,-16.4889,6.81E-11,3.65E-11,1,0,0
997,1796,1,1,0,0.992993,-19.91102,0,0,0,0,0,0,0,0,0,0,0,0.984587,-16.4889,0,0,1,0,0
998,351_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00998,-2.59878,-5.39E-12,-1.14E-13,1,0,0
999,1800,1,1,0,0.993243,-2.989124,0,0,0,0,0,0,0,0,0,0,0,1.00967,-2.59882,-2.96E-12,8.69E-08,1,0,0
1000,1801,1,1,0,0.993243,-2.989124,0,0,0,0,0,0,0,0,0,0,0,1.00998,-2.59878,0,0,1,0,0
1001,352_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00432,-1.0684,-2.64E-12,-2.84E-14,1,0,0
1002,1806,1,1,0,1.001526,-2.159608,0,0,0,0,0,0,0,0,0,0,0,1.00402,-1.06843,-2.15E-10,6.63E-08,1,0,0
1003,1807,1,1,0,1.001526,-2.159608,0,0,0,0,0,0,0,0,0,0,0,1.00432,-1.0684,0,0,1,0,0
1004,353_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979578,-7.39743,2.63E-09,9.67E-08,1,0,0
1005,1812,1,1,0,0.978823,-6.758305,0,0,0,0,0,0,0,0,0,0,0,0.979239,-7.39966,-5.29E-09,-2.34E-08,1,0,0
1006,1814,1,1,0,0.978823,-6.758305,0,0,0,0,0,0,0,0,0,0,0,0.979578,-7.39743,0,0,1,0,0
1007,1549,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89266,-10.228,-2.67E-06,-2.41E-07,1,0,0
1008,1550,1,1,2,0.965088,-4.449014,0.08339,0.04098,3.48382996,1.79804993,0,-4.449,2,-0.17,0,0,0,0.965088,-1.08334,3.40017,1.95823,1,0,0
1009,356_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02167,-2.90622,2.70E-09,9.83E-11,1,0,0
1010,1823,1,1,0,0.991567,-2.793906,0,0,0,0,0,0,0,0,0,0,0,1.02167,-2.90622,1.22E-09,-9.32E-12,1,0,0
1011,1824,1,1,0,0.991567,-2.793906,0,0,0,0,0,0,0,0,0,0,0,1.02167,-2.90622,0,0,1,0,0
1012,357_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02167,-2.90622,-8.10E-10,-1.78E-09,1,0,0
1013,1825,1,1,0,0.991567,-2.793906,0,0,0,0,0,0,0,0,0,0,0,1.02167,-2.90622,0,0,1,0,0
1014,358_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971119,-9.41426,0,0,1,0,0
1015,1829,1,1,0,0.995157,-14.490103,0,0,0,0,0,0,0,0,0,0,0,1.02181,-9.41426,0,0,1,0,0
1016,1830,1,1,0,0.995157,-14.490103,0,0,0,0,0,0,0,0,0,0,0,0.971119,-9.41426,0,0,1,0,0
1017,476,1,1,2,0.991687,3.894133,0.36056,0.1402,6.05205994,2.33147003,0,3.894,3,0.55,0,0,0,0.991687,4.2758,5.69143,2.10061,1,0,0
1018,611,1,1,2,0.94217,-5.007325,0.15138,0.00777,2.54563995,0.12464,0,-5.007,1.8,-0.66,0,0,0,0.94217,-3.28022,2.39419,0.308889,1,0,0
1019,612,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933212,-9.81967,-2.39E-07,-4.06E-08,1,0,0
1020,362_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941064,-11.2292,0,1.14E-13,1,0,0
1021,1833,1,1,0,0.987832,-15.297947,0,0,0,0,0,0,0,0,0,0,0,0.990188,-11.2292,0,-2.27E-13,1,0,0
1022,1834,1,1,0,0.987832,-15.297947,0,0,0,0,0,0,0,0,0,0,0,0.941064,-11.2292,0,0,1,0,0
1023,363_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941064,-11.2292,0,5.68E-14,1,0,0
1024,1835,1,1,0,0.987832,-15.297947,0,0,0,0,0,0,0,0,0,0,0,0.941064,-11.2292,0,0,1,0,0
1025,365_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02747,-2.19129,3.58E-06,-2.11E-05,1,0,0
1026,1873,1,1,0,0.987341,-2.007427,0,0,0,0,0,0,0,0,0,0,0,0.982792,-2.1913,-0.00013134,0.000219869,1,0,0
1027,1875,1,1,0,0.987341,-2.007427,0,0,0,0,0,0,0,0,0,0,0,1.02747,-2.19129,0,0,1,0,0
1028,366_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02747,-2.19129,3.58E-06,-2.11E-05,1,0,0
1029,1874,1,1,0,0.987341,-2.007427,0,0,0,0,0,0,0,0,0,0,0,0.982792,-2.1913,-0.00013134,0.000219869,1,0,0
1030,1876,1,1,0,0.987341,-2.007427,0,0,0,0,0,0,0,0,0,0,0,1.02747,-2.19129,0,0,1,0,0
1031,1841,1,1,2,0.983392,-6.939499,0.25128,0.09769,4.16096985,1.56341003,0,-6.939,3,-0.5,0,0,0,0.983392,-3.50663,3.9096,1.72772,1,0,0
1032,1842,1,1,2,0.977902,-6.502139,0.26541,0.08669,4.43966003,1.37932999,0,-6.502,3,-0.5,0,0,0,0.977902,-3.06605,4.17415,1.55504,1,0,0
1033,477,1,1,2,0.985578,4.125912,0.36705002,0.12621,6.15948975,2.10149002,0,4.126,3,0.55,0,0,0,0.985578,4.50695,5.79236,1.88514,1,0,0
1034,370_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971259,-15.3022,7.93E-10,3.08E-10,1,0,0
1035,2636,1,1,0,0.990289,-19.455711,0,0,0,0,0,0,0,0,0,0,0,0.971259,-15.3022,0,0,1,0,0
1036,1854,1,1,0,0.990289,-19.455711,0,0,0,0,0,0,0,0,0,0,0,0.971259,-15.3022,0,0,1,0,0
1037,371_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962714,-3.92399,0,0,1,0,0
1038,2596,1,1,0,0.993429,-4.40558,0,0,0,0,0,0,0,0,0,0,0,1.01297,-3.92399,0,0,1,0,0
1039,597,1,1,0,0.993429,-4.40558,0,0,0,0,0,0,0,0,0,0,0,0.962714,-3.92399,0,0,1,0,0
1040,372_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944004,-1.12247,-7.08E-07,7.53E-07,1,0,0
1041,1844,1,1,0,0.988884,-1.160196,0,0,0,0,0,0,0,0,0,0,0,0.946543,-1.10797,6.92E-07,-7.37E-07,1,0,0
1042,1846,1,1,0,0.988884,-1.160196,0,0,0,0,0,0,0,0,0,0,0,0.944004,-1.12247,0,0,1,0,0
1043,374_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03755,0.330161,-3.81E-05,0.000132683,1,0,0
1044,812,1,1,0,1.006517,3.809133,0,0,0,0,0,0,0,0,0,-0.0132,0,1.03701,0.330454,-2.81E-10,1.73E-10,1,0,0
1045,380_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976408,-10.2344,0,-1.42E-14,1,0,0
1046,1894,1,1,0,0.989829,-11.898384,0,0,0,0,0,0,0,0,0,0,0,0.976408,-10.2344,0,0,1,0,0
1047,1895,1,1,0,0.989829,-11.898384,0,0,0,0,0,0,0,0,0,0,0,0.976408,-10.2344,0,0,1,0,0
1048,381_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00617,-2.27759,-5.60E-11,-7.89E-13,1,0,0
1049,1898,1,1,0,0.998916,-3.080402,0,0,0,0,0,0,0,0,0,0,0,1.00821,-2.2774,3.32E-10,-3.10E-07,1,0,0
1050,1899,1,1,0,0.998916,-3.080402,0,0,0,0,0,0,0,0,0,0,0,1.00617,-2.27759,0,0,1,0,0
1051,1394,1,1,2,0.983949,-4.659291,0.13605,0.03352,2.70653015,0.63653,0,-4.659,1.5,-0.3,0,0,0,0.983949,0.499184,2.57045,0.76056,1,0,0
1052,1395,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95679,-5.92953,-4.58E-08,-1.29E-08,1,0,0
1053,441_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97256,-14.4548,-2.95E-10,-1.29E-10,1,0,0
1054,1916,1,1,0,0.987906,-16.485712,0,0,0,0,0,0,0,0,0,0,0,0.97256,-14.4548,0,0,1,0,0
1055,1917,1,1,0,0.987906,-16.485712,0,0,0,0,0,0,0,0,0,0,0,0.97256,-14.4548,0,0,1,0,0
1056,444_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955061,-9.24595,0,0,1,0,0
1057,1924,1,1,0,0.987986,-14.64099,0,0,0,0,0,0,0,0,0,0,0,1.00491,-9.24595,0,5.68E-14,1,0,0
1058,1925,1,1,0,0.987986,-14.64099,0,0,0,0,0,0,0,0,0,0,0,0.955061,-9.24595,0,0,1,0,0
1059,445_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947891,-10.3524,-3.97E-08,-1.71E-11,1,0,0
1060,1624,1,1,0,0.990902,-12.031026,0,0,0,0,0,0,0,0,0,0,0,0.947891,-10.3524,0,0,1,0,0
1061,1337,1,1,2,0.961291,5.739774,0.21066999,0.03069,3.00859009,0.39536999,0,5.74,1.5,0,0,0,0,0.961291,6.59345,2.79789,0.310304,1,0,0
1062,1338,1,1,2,0.957404,5.426271,0.20139999,0.02387,2.86821014,0.28304001,0,5.426,1.5,0,0,0,0,0.957404,6.28074,2.66678,0.204996,1,0,0
1063,448_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00811,-5.04072,0,-4.26E-14,1,0,0
1064,797,1,1,0,0.995752,-5.535752,0,0,0,0,0,0,0,0,0,0,0,1.00811,-5.04072,0,0,1,0,0
1065,449_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02005,-5.45678,-0.027355,0.00110527,1,0,0
1066,1928,1,1,0,0.990836,-5.838538,0,0,0,0,0,0,0,0,0,0,0,1.02006,-5.46598,0.0273563,-0.00113648,1,0,0
1067,1930,1,1,0,0.990836,-5.838538,0,0,0,0,0,0,0,0,0,0,0,1.02005,-5.45678,0,0,1,0,0
1068,450_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01849,-5.47416,-1.03E-06,-7.99E-06,1,0,0
1069,1931,1,1,0,0.990836,-5.838538,0,0,0,0,0,0,0,0,0,0,0,1.01849,-5.47416,0,0,1,0,0
1070,451_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01519,-14.6724,4.65E-10,-5.47E-10,1,0,0
1071,1554,1,1,0,0.988026,-16.669722,0,0,0,0,0,0,0,0,0,0,0,1.01519,-14.6724,0,0,1,0,0
1072,452_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01889,-6.7742,9.19E-10,-1.05E-07,1,0,0
1073,297,1,1,0,0.980013,-8.352732,0,0,0,0,0,0,0,0,0,0,0,1.01889,-6.7742,0,0,1,0,0
1074,453_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987413,-0.490776,-1.78E-15,1.42E-14,1,0,0
1075,1634,1,1,0,0.995088,-0.549154,0,0,0,0,0,0,0,0,0,0,0,0.987413,-0.490776,0,0,1,0,0
1076,454_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00423,-15.7781,-3.24E-06,1.97E-05,1,0,0
1077,1253,1,1,0,0.989135,-19.458973,0,0,0,0,0,0,0,0,0,0,0,1.00423,-15.7781,0,0,1,0,0
1078,455_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941922,-2.70156,-1.34E-08,-1.35E-11,1,0,0
1079,1935,1,1,0,0.992671,-3.656364,0,0,0,0,0,0,0,0,0,0,0,0.993127,-2.70128,4.07E-08,-1.13E-06,1,0,0
1080,1937,1,1,0,0.992671,-3.656364,0,0,0,0,0,0,0,0,0,0,0,0.941922,-2.70156,0,0,1,0,0
1081,457_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03549,-6.79378,-1.72E-06,3.73E-05,1,0,0
1082,1949,1,1,0,0.987252,-7.251589,0,0,0,0,0,0,0,0,0,0,0,0.990469,-6.79377,-5.48E-05,-6.60E-05,1,0,0
1083,1950,1,1,0,0.987252,-7.251589,0,0,0,0,0,0,0,0,0,0,0,1.03549,-6.79378,0,0,1,0,0
1084,458_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03549,-6.79378,-1.66E-06,3.68E-05,1,0,0
1085,1951,1,1,0,0.987252,-7.251589,0,0,0,0,0,0,0,0,0,0,0,1.03549,-6.79378,0,0,1,0,0
1086,460_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03182,-9.36728,2.83E-09,1.82E-08,1,0,0
1087,1543,1,1,0,0.995201,-14.444298,0,0,0,0,0,0,0,0,0,0,0,1.03182,-9.36728,0,0,1,0,0
1088,461_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02451,-10.5707,2.78E-12,-2.84E-14,1,0,0
1089,1962,1,1,0,0.99013,-12.350295,0,0,0,0,0,0,0,0,0,0,0,1.02451,-10.5707,0,0,1,0,0
1090,1969,1,1,0,0.99013,-12.350295,0,0,0,0,0,0,0,0,0,0,0,1.02451,-10.5707,0,0,1,0,0
1091,462_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966856,-15.8865,-6.05E-05,0.000652757,1,0,0
1092,358,1,1,0,0.998735,-12.915642,0.08372,0.07447,0,0,0,0,0,0,0,0.006,0,0.991423,-16.0984,-0.0837142,-0.0744353,1,0,0
1093,787,1,1,2,0.995175,-9.473841,0.13836,0.07972,2.28927994,1.30751999,0,-9.474,1.5,-0.1,0,0,0,0.995175,-1.91648,2.15088,1.38812,1,0,0
1094,786,1,1,2,0.993879,-9.443942,0.13802,0.07681,2.28044998,1.26407997,0,-9.444,1.5,-0.1,0,0,0,0.993879,-1.88634,2.14239,1.34615,1,0,0
1095,465_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05107,-1.84754,1.38E-11,5.68E-14,1,0,0
1096,1972,1,1,0,0.99854,-2.600114,0,0,0,0,0,0,0,0,0,0,0,1.05107,-1.84754,0,0,1,0,0
1097,1973,1,1,0,0.99854,-2.600114,0,0,0,0,0,0,0,0,0,0,0,1.05107,-1.84754,0,0,1,0,0
1098,466_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05107,-1.84754,1.37E-11,5.68E-14,1,0,0
1099,2644,1,1,0,0.99854,-2.600114,0,0,0,0,0,0,0,0,0,0,0,1.05107,-1.84754,0,0,1,0,0
1100,1974,1,1,0,0.99854,-2.600114,0,0,0,0,0,0,0,0,0,0,0,1.05107,-1.84754,0,0,1,0,0
1101,788,1,1,2,1.078758,-5.224687,0.21652,0.07492,5.64607971,1.78565002,0,-5.225,3,-0.2,0,0,0,1.07876,0.10747,5.42959,1.90884,1,0,0
1102,789,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04145,-6.62053,7.30E-08,-2.12E-08,1,0,0
1103,470_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02413,-10.4098,-1.71E-06,-5.61E-05,1,0,0
1104,1983,1,1,0,0.989302,-12.088014,0,0,0,0,0,0,0,0,0,0,0,0.979615,-10.4098,-0.000954413,-0.00103534,1,0,0
1105,1984,1,1,0,0.989302,-12.088014,0,0,0,0,0,0,0,0,0,0,0,1.02413,-10.4098,0,0,1,0,0
1106,471_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02155,-14.1988,3.40E-10,8.50E-11,1,0,0
1107,1988,1,1,0,0.989299,-16.221037,0,0,0,0,0,0,0,0,0,0,0,0.977137,-14.1988,-3.07E-08,-7.94E-11,1,0,0
1108,1989,1,1,0,0.989299,-16.221037,0,0,0,0,0,0,0,0,0,0,0,1.02155,-14.1988,0,0,1,0,0
1109,472_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02255,-10.9887,3.96E-10,-3.01E-12,1,0,0
1110,1992,1,1,0,0.991463,-12.842849,0,0,0,0,0,0,0,0,0,0,0,0.978094,-10.9887,-7.87E-10,3.07E-12,1,0,0
1111,1993,1,1,0,0.991463,-12.842849,0,0,0,0,0,0,0,0,0,0,0,1.02255,-10.9887,0,0,1,0,0
1112,473_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04127,-10.8514,4.86E-07,1.79E-09,1,0,0
1113,74,1,1,0,0.99303,-14.209444,0,0,0,0,0,0,0,0,0,0,0,1.04127,-10.8514,0,0,1,0,0
1114,474_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02406,-16.6924,-1.79E-10,-1.33E-12,1,0,0
1115,1574,1,1,0,0.990502,-20.178492,0,0,0,0,0,0,0,0,0,0,0,1.02406,-16.6924,0,0,1,0,0
1116,1173,1,1,2,0.952144,-3.639351,0.00209,0.00188,0.19809,0.17353001,0,-3.639,1,-0.2,0,0,0,0.952144,-3.08854,0.196,0.0777247,1,0,0
1117,476_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02834,-8.08466,3.27E-07,-6.72E-07,1,0,0
1118,1998,1,1,0,0.99139,-15.441782,0,0,0,0,0,0,0,0,0,0,0,0.983626,-8.08466,-1.55E-05,6.75E-07,1,0,0
1119,1999,1,1,0,0.99139,-15.441782,0,0,0,0,0,0,0,0,0,0,0,1.02834,-8.08466,0,0,1,0,0
1120,480_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975834,-6.89145,-3.05E-06,3.40E-05,1,0,0
1121,636,1,1,0,0.98497,-5.675118,0,0,0,0,0,0,0,0,0,0,0,0.975834,-6.89145,0,0,1,0,0
1122,1869,1,1,2,1.063785,8.095636,0.0455,-0.03836,0,0,0,8.096,13.06,-13.06,0,0,0,1.06378,8.18926,-0.0455017,0.0113896,1,0,0
1123,1870,1,1,2,1.075895,15.636812,0.98705994,0.43728001,10.91017944,1.89755997,0,15.637,13.06,-13.06,0,0,0,1.0759,15.7277,9.92314,1.43279,1,0,0
1124,1867,1,1,2,1.07374,15.412581,0.99917,0.45921001,10.98333008,1.77376007,0,15.413,13.06,-13.06,0,0,0,1.07374,15.5036,9.98418,1.28605,1,0,0
1125,1868,1,1,2,1.006042,16.377699,1.03247002,0.34617001,10.87590942,1.81220001,0,16.378,13.06,-13.06,0,0,0,1.00604,16.4682,9.84343,1.438,1,0,0
1126,486_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01414,-8.99957,9.22E-10,-2.05E-10,1,0,0
1127,1640,1,1,0,0.998413,-14.070958,0,0,0,0,0,0,0,0,0,0,0,1.01414,-8.99957,0,0,1,0,0
1128,487_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988643,-10.519,0,-1.42E-14,1,0,0
1129,1244,1,1,0,0.989018,-12.202443,0,0,0,0,0,0,0,0,0,0,0,0.988643,-10.519,0,0,1,0,0
1130,488_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01905,-14.4326,7.32E-07,-8.25E-06,1,0,0
1131,2010,1,1,0,0.988691,-16.441462,0,0,0,0,0,0,0,0,0,0,0,0.974739,-14.4326,-8.06E-05,0.000155159,1,0,0
1132,2011,1,1,0,0.988691,-16.441462,0,0,0,0,0,0,0,0,0,0,0,1.01905,-14.4326,0,0,1,0,0
1133,489_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953344,6.19931,-1.21E-05,7.33E-05,1,0,0
1134,1525,1,1,0,1.008181,-0.120553,-0.0117,-0.02817,0,0,0,0,0,0,0,-0.009,0,0.981463,6.22794,0.0117002,0.028168,1,0,0
1135,494_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989711,-1.10784,2.84E-08,2.16E-09,1,0,0
1136,1847,1,1,0,0.988884,-1.160196,0,0,0,0,0,0,0,0,0,0,0,0.989711,-1.10784,0,0,1,0,0
1137,495_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98967,-1.10788,2.93E-08,3.02E-09,1,0,0
1138,1848,1,1,0,0.988884,-1.160196,0,0,0,0,0,0,0,0,0,0,0,0.98967,-1.10788,0,0,1,0,0
