bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1454,1454,1,1,1,1.11818,-3.08028,0,0,0,0,0,0,0,0,0,0,0,1.11818,-3.08115,-2.92E-05,3.33E-07,1,0,0
1455,1455,1,1,1,1.09744,-9.26702,0.1053,0.0303,0,0,0,0,0,0,0,0,0,1.09746,-9.26794,-0.105321,-0.0302999,1,0,0
1456,1456,1,1,1,1.09749,-9.26451,0.0679,0.0077,0,0,0,0,0,0,0,0,0,1.09751,-9.26543,-0.0678967,-0.00770008,1,0,0
1457,1457,1,1,1,1.11812,-3.18524,0.0374,0.0164,0,0,0,0,0,0,0,0,0,1.11812,-3.18597,-0.037279,-0.0164011,1,0,0
1458,1458,1,1,1,1.11808,-3.17351,0.0327,0.0152,0,0,0,0,0,0,0,0,0,1.11808,-3.17425,-0.0328003,-0.0151984,1,0,0
1459,1459,1,1,1,1.09913,-8.44624,0.0585,0.0194,0,0,0,0,0,0,0,0,0,1.09913,-8.44708,-0.0585057,-0.0194,1,0,0
1460,1460,1,1,1,1.09914,-8.44584,0,0,0,0,0,0,0,0,0,0,0,1.09914,-8.44668,0.00044336,1.00E-07,1,0,0
1461,1461,1,1,1,1.10119,-7.35786,0.0503,0.013,0,0,0,0,0,0,0,0,0,1.10119,-7.35849,-0.0496107,-0.0130013,1,0,0
1462,1462,1,1,1,1.10117,-7.37258,0.041,0.0126,0,0,0,0,0,0,0,0,0,1.10117,-7.37321,-0.0409611,-0.0126017,1,0,0
1463,1463,1,1,1,1.11561,-9.02603,0.0762,0.0243,0,0,0,0,0,0,0,0,0,1.11561,-9.02691,-0.0762079,-0.0243,1,0,0
1464,1464,1,1,1,1.11581,-9.00548,0.0586,0.0171,0,0,0,0,0,0,0,0,0,1.11581,-9.00637,-0.0586057,-0.0171,1,0,0
1465,1465,1,1,1,1.09948,-9.0181,0.0822,0.0182,0,0,0,0,0,0,0,0,0,1.09951,-9.01904,-0.0821847,-0.0182001,1,0,0
1466,1466,1,1,1,1.09941,-9.02067,0,0,0,0,0,0,0,0,0,0,0,1.09943,-9.02161,-3.56E-05,-1.33E-08,1,0,0
1467,1467,1,1,1,1.07112,-15.3483,0.0561,-0.0001,0,0,0,0,0,0,0,0,0,1.07113,-15.3494,-0.0560672,0.000101142,1,0,0
1468,1468,1,1,1,1.07109,-15.3615,0.0972,0.0281,0,0,0,0,0,0,0,0,0,1.07109,-15.3626,-0.0972276,-0.0281003,1,0,0
1469,1469,1,1,2,1.1092,-5.89733,0.0001,0.0001,0.165,0,0,0,0,0,0,0,0,1.1092,-5.89843,0.164739,0.0777393,1,0,0
1470,1470,1,1,2,1.1091,-5.9201,0.9054,0.3394,0.146,0,0,0,0,0,0,0,0,1.1091,-5.9212,-0.759597,-0.389335,1,0,0
1471,1471,1,1,2,1.1001,-8.31104,0.2845,0.0741,0.055,0,0,0,0,0,0,0,0,1.1001,-8.31194,-0.231086,-0.0736527,1,0,0
1472,1472,1,1,1,1.10016,-8.3167,0.1933,0.0743,0,0,0,0,0,0,0,0,0,1.10016,-8.31755,-0.191912,-0.0743001,1,0,0
1473,1473,1,1,1,1.1051,-6.19197,0.014,0.0023,0,0,0,0,0,0,0,0,0,1.1051,-6.19282,-0.014,-0.00229995,1,0,0
1474,1474,1,1,1,1.11476,-3.26765,0.0725,0.0205,0,0,0,0,0,0,0,0,0,1.11476,-3.26812,-0.0725112,-0.0204999,1,0,0
1475,1475,1,1,1,1.10511,-6.19116,0,0,0,0,0,0,0,0,0,0,0,1.10512,-6.19202,0.00133926,-1.21E-06,1,0,0
1476,1476,1,1,1,1.11483,-3.26393,0,0,0,0,0,0,0,0,0,0,0,1.11483,-3.2644,0.00149391,8.70E-08,1,0,0
1477,1477,1,1,1,1.09265,-12.4046,0,0,0,0,0,0,0,0,0,0,0,1.09266,-12.4056,-0.000144897,-1.85E-06,1,0,0
1478,1478,1,1,1,1.09493,-13.2439,0,0,0,0,0,0,0,0,0,0,0,1.09494,-13.2451,-5.45E-05,6.18E-09,1,0,0
1479,1479,1,1,1,1.10885,-5.82697,0.0339,0.0104,0,0,0,0,0,0,0,0,0,1.10885,-5.82772,-0.0339067,-0.0104001,1,0,0
1480,1480,1,1,1,1.10886,-5.8257,0.0339,0.0104,0,0,0,0,0,0,0,0,0,1.10886,-5.82645,-0.0339062,-0.0103999,1,0,0
1481,1481,1,1,1,1.11652,-3.70185,0.0879,0.0343,0,0,0,0,0,0,0,0,0,1.11653,-3.7024,-0.087921,-0.0343005,1,0,0
1482,1482,1,1,1,1.11655,-3.69853,0,0,0,0,0,0,0,0,0,0,0,1.11656,-3.69907,0.000244069,-1.67E-07,1,0,0
1483,1483,1,1,1,1.11845,-3.06781,0.007,0.0024,0,0,0,0,0,0,0,0,0,1.11846,-3.06849,-0.00700134,-0.0024,1,0,0
1484,1484,1,1,1,1.1185,-3.06556,0,0,0,0,0,0,0,0,0,0,0,1.1185,-3.06624,-1.77E-05,9.49E-07,1,0,0
1485,1485,1,1,1,1.09408,-9.04137,0,0,0,0,0,0,0,0,0,0,0,1.09411,-9.04236,2.18E-05,3.17E-07,1,0,0
1486,1486,1,1,1,1.0941,-9.02968,0,0,0,0,0,0,0,0,0,0,0,1.09413,-9.03068,-1.98E-06,1.97E-07,1,0,0
1487,1487,1,1,1,1.09434,-9.14969,0,0,0,0,0,0,0,0,0,0,0,1.09437,-9.15067,2.31E-05,1.31E-07,1,0,0
1488,1488,1,1,1,1.09427,-9.14854,0.0995,0.0269,0,0,0,0,0,0,0,0,0,1.0943,-9.14952,-0.099525,-0.0269001,1,0,0
1489,1489,1,1,1,1.09647,-8.71171,0.0187,0.0095,0,0,0,0,0,0,0,0,0,1.09648,-8.7127,-0.0187128,-0.00950004,1,0,0
1490,1490,1,1,1,1.0965,-8.70772,0,0,0,0,0,0,0,0,0,0,0,1.09651,-8.70871,1.57E-05,-1.34E-07,1,0,0
1491,1491,1,1,1,1.07705,-9.46751,0.0515,0.0191,0,0,0,0,0,0,0,0,0,1.07706,-9.46867,-0.051473,-0.0190994,1,0,0
1492,1492,1,1,1,1.07707,-9.47869,0.0621,0.021,0,0,0,0,0,0,0,0,0,1.07708,-9.47985,-0.062128,-0.021,1,0,0
1493,1493,1,1,1,1.10052,-6.48503,0.0631,0.0217,0,0,0,0,0,0,0,0,0,1.10052,-6.48596,-0.063107,-0.0217,1,0,0
1494,1494,1,1,1,1.11639,-3.83357,0.021,0.0068,0,0,0,0,0,0,0,0,0,1.11639,-3.83407,-0.0210048,-0.00680003,1,0,0
1495,1495,1,1,1,1.10197,-6.35085,0.1041,0.0525,0,0,0,0,0,0,0,0,0,1.10197,-6.35174,-0.104116,-0.0525003,1,0,0
1496,1496,1,1,1,1.10102,-6.46195,0,0,0,0,0,0,0,0,0,0,0,1.10102,-6.46288,0.000183493,-8.96E-07,1,0,0
1497,1497,1,1,1,1.09568,-9.54761,0.108,0.0464,0,0,0,0,0,0,0,0,0,1.09571,-9.54852,-0.108002,-0.0463998,1,0,0
1498,1498,1,1,1,1.09638,-9.50431,0,0,0,0,0,0,0,0,0,0,0,1.09641,-9.50522,-3.49E-07,1.47E-08,1,0,0
1499,1499,1,1,1,1.11292,-9.06455,0.0574,0.0075,0,0,0,0,0,0,0,0,0,1.11293,-9.06534,-0.0573229,-0.00750033,1,0,0
1500,1500,1,1,1,1.11288,-9.05811,0.0727,0.0131,0,0,0,0,0,0,0,0,0,1.11289,-9.0589,-0.0724987,-0.0131004,1,0,0
1501,1501,1,1,1,1.11044,-3.39495,0.117,0.0394,0,0,0,0,0,0,0,0,0,1.11045,-3.39552,-0.117011,-0.0394019,1,0,0
1502,1502,1,1,1,1.11069,-3.3597,0,0,0,0,0,0,0,0,0,0,0,1.11069,-3.36026,0.000460338,-1.17E-06,1,0,0
1503,1503,1,1,1,1.09155,-10.4985,0.0761,0.0225,0,0,0,0,0,0,0,0,0,1.09157,-10.4994,-0.0760835,-0.0224998,1,0,0
1504,1504,1,1,1,1.09154,-10.4927,0.0257,0.0083,0,0,0,0,0,0,0,0,0,1.09156,-10.4937,-0.0257166,-0.00830043,1,0,0
1505,1505,1,1,2,1.114,-3.7782,0.1251,0.0185,0,0,0,0,0,0,0,0,0,1.114,-3.77901,-0.133457,-0.0165873,1,0,0
1506,1506,1,1,1,1.11404,-3.76581,0,0,0,0,0,0,0,0,0,0,0,1.11405,-3.76627,8.32E-09,2.12E-10,1,0,0
1507,1507,1,1,1,1.08986,-8.13458,0.1475,0.0462,0,0,0,0,0,0,0,0,0,1.08987,-8.13567,-0.147512,-0.0461993,1,0,0
1508,1508,1,1,1,1.08989,-8.14806,0,0,0,0,0,0,0,0,0,0,0,1.0899,-8.14915,-1.10E-06,-1.49E-07,1,0,0
1509,1509,1,1,1,1.11046,-7.03316,0.0234,0.0093,0,0,0,0,0,0,0,0,0,1.11046,-7.03383,-0.0234054,-0.00930006,1,0,0
1510,1510,1,1,1,1.10182,-8.32154,0.0633,0.0244,0,0,0,0,0,0,0,0,0,1.10182,-8.32245,-0.0633802,-0.0244003,1,0,0
1511,1511,1,1,2,1.1123,-8.08577,0.1257,0.0892,0.55,0.253,0,0,0.41,-0.065,0,0,0,1.1123,-8.08663,0.42365,0.167436,1,0,0
1512,1512,1,1,2,1.12,-5.65673,0.1005,0.4421,2.3,0.8653,0,0,1.13,-0.05,0,0,0,1.12,-5.65762,2.19621,0.42724,1,0,0
1513,1513,1,1,2,1.1183,-2.87006,0.1005,0.4421,2.25,1.2,0,0,1.2,-0.1,0,0,0,1.1183,-2.87088,2.13635,0.766443,1,0,0
1514,1514,1,1,1,1.11231,-8.87108,0.1148,0.0349,0,0,0,0,0,0,0,0,0,1.11231,-8.87176,-0.11443,-0.0349008,1,0,0
1515,1515,1,1,1,1.1123,-8.87186,0.0937,0.031,0,0,0,0,0,0,0,0,0,1.1123,-8.87254,-0.0937478,-0.031,1,0,0
1516,1516,1,1,1,1.06512,-10.2387,0,0,0,0,0,0,0,0,0,0,0,1.06513,-10.2399,-3.92E-05,7.00E-07,1,0,0
1517,1517,1,1,1,1.06515,-10.2304,0.0587,0.0206,0,0,0,0,0,0,0,0,0,1.06516,-10.2315,-0.0586788,-0.0205996,1,0,0
1518,1518,1,1,1,1.09855,-9.25969,0.0129,0.0034,0,0,0,0,0,0,0,0,0,1.09856,-9.26071,-0.0129004,-0.00339985,1,0,0
1519,1519,1,1,1,1.09854,-9.2754,0.0152,0.0058,0,0,0,0,0,0,0,0,0,1.09855,-9.27642,-0.015204,-0.00579958,1,0,0
1520,1520,1,1,1,1.10918,-3.59157,0.0479,0.024,0,0,0,0,0,0,0,0,0,1.10918,-3.59212,-0.0479193,-0.0240003,1,0,0
1521,1521,1,1,1,1.10922,-3.58868,0.0783,0.0502,0,0,0,0,0,0,0,0,0,1.10922,-3.58924,-0.0783103,-0.0502002,1,0,0
1522,1522,1,1,1,1.09541,-8.20625,0.0608,0.0023,0,0,0,0,0,0,0,0,0,1.09541,-8.20755,-0.0608067,-0.00229993,1,0,0
1523,1523,1,1,1,1.09544,-8.20412,0.1181,0.0221,0,0,0,0,0,0,0,0,0,1.09544,-8.20543,-0.118094,-0.0220999,1,0,0
1524,1524,1,1,1,1.09911,-5.46568,0.0199,0.0438,0,0,0,0,0,0,0,0,0,1.09912,-5.46639,-0.0198795,-0.0438001,1,0,0
1525,1525,1,1,1,1.09922,-5.4707,0.088,0.0347,0,0,0,0,0,0,0,0,0,1.09922,-5.47141,-0.0880381,-0.0347003,1,0,0
1526,1526,1,1,1,1.09262,-9.14733,0.0328,0.0122,0,0,0,0,0,0,0,0,0,1.09263,-9.14841,-0.0328021,-0.0121999,1,0,0
1527,1527,1,1,1,1.0926,-9.14997,0.0164,0.0067,0,0,0,0,0,0,0,0,0,1.09261,-9.15104,-0.0164014,-0.00670003,1,0,0
1528,1528,1,1,1,1.09721,-12.6262,0.0964,0.0371,0,0,0,0,0,0,0,0,0,1.09721,-12.6271,-0.0962268,-0.0371005,1,0,0
1529,1529,1,1,1,1.09715,-12.6367,0,0,0,0,0,0,0,0,0,0,0,1.09715,-12.6376,-2.00E-05,2.08E-07,1,0,0
1530,1530,1,1,1,1.07124,-15.2681,0.0644,0.0208,0,0,0,0,0,0,0,0,0,1.07125,-15.2693,-0.0643999,-0.0208,1,0,0
1531,1531,1,1,1,1.07125,-15.2648,0.0656,0.0174,0,0,0,0,0,0,0,0,0,1.07125,-15.2659,-0.0656027,-0.0174,1,0,0
1532,1532,1,1,1,1.11555,-6.30146,0.0738,0.0308,0,0,0,0,0,0,0,0,0,1.11556,-6.30209,-0.0736149,-0.0308017,1,0,0
1533,1533,1,1,1,1.11563,-6.31841,0.0493,0.0171,0,0,0,0,0,0,0,0,0,1.11563,-6.31905,-0.0493593,-0.0171033,1,0,0
1534,1534,1,1,1,1.09703,-8.61312,0,0,0,0,0,0,0,0,0,0,0,1.09703,-8.614,4.47E-08,9.10E-10,1,0,0
1535,1535,1,1,1,1.09703,-8.61303,0,0,0,0,0,0,0,0,0,0,0,1.09703,-8.61391,0.000205775,-4.16E-07,1,0,0
1536,1536,1,1,1,1.08213,-9.67453,0.0199,0.0058,0,0,0,0,0,0,0,0,0,1.08214,-9.67556,-0.0198998,-0.00580001,1,0,0
1537,1537,1,1,1,1.08212,-9.67876,0.0176,0.0044,0,0,0,0,0,0,0,0,0,1.08212,-9.67979,-0.0176011,-0.00439998,1,0,0
1538,1538,1,1,1,1.10124,-7.74105,0,0.0009,0,0,0,0,0,0,0,0,0,1.10124,-7.74189,-2.48E-05,-0.000898464,1,0,0
1539,1539,1,1,1,1.10124,-7.75764,0.0539,0.0179,0,0,0,0,0,0,0,0,0,1.10124,-7.75848,-0.0538833,-0.0179005,1,0,0
1540,1540,1,1,1,1.11924,-2.88709,0,0,0,0,0,0,0,0,0,0,0,1.11924,-2.88797,-5.20E-06,-5.39E-08,1,0,0
1541,1541,1,1,1,1.11923,-2.88262,0,0,0,0,0,0,0,0,0,0,0,1.11923,-2.8835,5.29E-06,5.34E-08,1,0,0
1542,1542,1,1,1,1.10512,-5.85582,0.0982,0.0388,0,0,0,0,0,0,0,0,0,1.10512,-5.85668,-0.0982168,-0.0388001,1,0,0
1543,1543,1,1,1,1.10515,-5.85424,0,0,0,0,0,0,0,0,0,0,0,1.10515,-5.8551,0.000127841,5.70E-07,1,0,0
1544,1544,1,1,1,1.11353,-4.17969,0,0,0,0,0,0,0,0,0,0,0,1.11353,-4.18031,6.72E-08,1.23E-09,1,0,0
1545,1545,1,1,1,1.09666,-5.12419,0.0797,0.0312,0,0,0,0,0,0,0,0,0,1.09666,-5.12493,-0.0797052,-0.0312,1,0,0
1546,1546,1,1,1,1.11353,-4.17958,0,0,0,0,0,0,0,0,0,0,0,1.11353,-4.1802,0.000147883,1.34E-06,1,0,0
1547,1547,1,1,1,1.09722,-5.09795,0,0,0,0,0,0,0,0,0,0,0,1.09722,-5.09869,-9.97E-07,-1.21E-07,1,0,0
1548,1548,1,1,1,1.11581,-3.33592,0.0608,0.0194,0,0,0,0,0,0,0,0,0,1.11581,-3.3364,-0.0605911,-0.0194009,1,0,0
1549,1549,1,1,1,1.1158,-3.34613,0.0433,0.0148,0,0,0,0,0,0,0,0,0,1.1158,-3.3466,-0.0433069,-0.0148012,1,0,0
1550,1550,1,1,1,1.11148,-4.83512,0.0889,0.0311,0,0,0,0,0,0,0,0,0,1.11148,-4.83596,-0.0889164,-0.0311001,1,0,0
1551,1551,1,1,1,1.11176,-4.81534,0,0,0,0,0,0,0,0,0,0,0,1.11176,-4.81617,0.00024107,-1.80E-06,1,0,0
1552,1552,1,1,1,1.10591,-6.15005,0,0,0,0,0,0,0,0,0,0,0,1.10591,-6.15092,9.49E-09,2.46E-10,1,0,0
1553,1553,1,1,1,1.10771,-5.90791,0.0187,0.0058,0,0,0,0,0,0,0,0,0,1.10772,-5.90874,-0.0187033,-0.0058,1,0,0
1554,1554,1,1,1,1.10591,-6.15005,0,0,0,0,0,0,0,0,0,0,0,1.10591,-6.15092,0.00014404,-3.58E-07,1,0,0
1555,1555,1,1,1,1.10773,-5.90703,0,0,0,0,0,0,0,0,0,0,0,1.10773,-5.90786,0.000152859,-3.79E-08,1,0,0
1556,1556,1,1,1,1.11569,-9.01781,0.0762,0.0179,0,0,0,0,0,0,0,0,0,1.11569,-9.01869,-0.0762272,-0.0179002,1,0,0
1557,1557,1,1,1,1.11587,-8.99903,0.0832,0.022,0,0,0,0,0,0,0,0,0,1.11587,-8.99991,-0.0828032,-0.0220004,1,0,0
1558,1558,1,1,1,1.07918,-7.22509,0,0,0,0,0,0,0,0,0,0,0,1.07918,-7.22607,-3.75E-06,-4.20E-07,1,0,0
1559,1559,1,1,1,1.07917,-7.2201,0.0834,0.0227,0,0,0,0,0,0,0,0,0,1.07917,-7.22108,-0.0833972,-0.0226995,1,0,0
1560,1560,1,1,1,1.07946,-9.27361,0.0492,0.0164,0,0,0,0,0,0,0,0,0,1.07947,-9.27479,-0.0491997,-0.0164002,1,0,0
1561,1561,1,1,1,1.07953,-9.26354,0.0351,0.0053,0,0,0,0,0,0,0,0,0,1.07954,-9.26472,-0.0351028,-0.0052997,1,0,0
1562,1562,1,1,1,1.10603,-5.73367,0.0351,0.0132,0,0,0,0,0,0,0,0,0,1.10603,-5.7345,-0.0350337,-0.0131996,1,0,0
1563,1563,1,1,1,1.10606,-5.73754,0.0644,0.0241,0,0,0,0,0,0,0,0,0,1.10607,-5.73837,-0.0643321,-0.0241004,1,0,0
1564,1564,1,1,1,1.06147,-12.9698,0.1066,0.0116,0,0,0,0,0,0,0,0,0,1.06147,-12.9708,-0.106605,-0.0115992,1,0,0
1565,1565,1,1,1,1.06148,-12.9818,0.0866,-0.0196,0,0,0,0,0,0,0,0,0,1.06148,-12.9828,-0.0865945,0.0196,1,0,0
1566,1566,1,1,1,1.10888,-3.59378,0.0598,0.0284,0,0,0,0,0,0,0,0,0,1.10888,-3.59435,-0.0598115,-0.0284002,1,0,0
1567,1567,1,1,1,1.09755,-4.82975,0.0608,0.0205,0,0,0,0,0,0,0,0,0,1.09755,-4.83049,-0.0608033,-0.0205,1,0,0
1568,1568,1,1,1,1.11471,-3.05394,0.0666,0.0251,0,0,0,0,0,0,0,0,0,1.11471,-3.05463,-0.066608,-0.0251,1,0,0
1569,1569,1,1,1,1.09374,-8.03673,0,0,0,0,0,0,0,0,0,0,0,1.09374,-8.03802,0.000993261,2.26E-08,1,0,0
1570,1570,1,1,2,1.0937,-8.0385,0.3971,0.1409,0.57,0,0,0,0,0,0,0,0,1.0937,-8.03983,0.171602,-0.143359,1,0,0
1571,1571,1,1,1,1.10627,-6.41509,0.0971,-0.003,0,0,0,0,0,0,0,0,0,1.10627,-6.41593,-0.0970971,0.00300089,1,0,0
1572,1572,1,1,1,1.09276,-8.20915,0.0643,0.014,0,0,0,0,0,0,0,0,0,1.09276,-8.21039,-0.0643032,-0.0139999,1,0,0
1573,1573,1,1,1,1.10631,-6.41051,0,0,0,0,0,0,0,0,0,0,0,1.10632,-6.41135,0.000140305,-2.09E-06,1,0,0
1574,1574,1,1,1,1.09214,-7.97022,0.1088,0.0472,0,0,0,0,0,0,0,0,0,1.09215,-7.97136,-0.108806,-0.0472,1,0,0
1575,1575,1,1,1,1.09868,-6.23799,0.0316,0.0117,0,0,0,0,0,0,0,0,0,1.09868,-6.23895,-0.0316046,-0.0117,1,0,0
1576,1576,1,1,1,1.08191,-14.3601,0.0621,0.0173,0,0,0,0,0,0,0,0,0,1.08192,-14.3613,-0.0620747,-0.0173003,1,0,0
1577,1577,1,1,1,1.08187,-14.3821,0,0,0,0,0,0,0,0,0,0,0,1.08188,-14.3832,-2.62E-05,-5.51E-07,1,0,0
1578,1578,1,1,2,1.111,-6.88172,0.1265,0.1638,1.2,0.73,0,0,0.73,-0.01,0,0,0,1.111,-6.88269,1.07263,0.572842,1,0,0
1579,1579,1,1,2,1.1186,-3.15454,0.1265,0.1622,1.2,0.3204,0,0,0.73,-0.01,0,0,0,1.1186,-3.15552,1.07037,0.15415,1,0,0
1580,1580,1,1,2,1.1199,-1.90083,0.0703,0.1407,1.2,0.2031,0,0,1.46,-0.02,0,0,0,1.1199,-1.90164,1.1285,0.0612117,1,0,0
1581,1581,1,1,1,1.0852,-11.9489,0.0551,0.0138,0,0,0,0,0,0,0,0,0,1.0852,-11.9498,-0.0551235,-0.0138003,1,0,0
1582,1582,1,1,1,1.08514,-11.9447,0.0563,0.0138,0,0,0,0,0,0,0,0,0,1.08514,-11.9457,-0.0562805,-0.0138,1,0,0
1583,1583,1,1,1,1.11801,-5.79763,0.0796,0.0277,0,0,0,0,0,0,0,0,0,1.11801,-5.79816,-0.0796163,-0.0277,1,0,0
1584,1584,1,1,1,1.11523,-3.12479,0.0972,0.0414,0,0,0,0,0,0,0,0,0,1.11523,-3.12545,-0.0972108,-0.0414,1,0,0
1585,1585,1,1,1,1.11838,-5.78146,0,0,0,0,0,0,0,0,0,0,0,1.11838,-5.78198,0.00124248,-1.63E-06,1,0,0
1586,1586,1,1,1,1.1157,-3.10633,0,0,0,0,0,0,0,0,0,0,0,1.1157,-3.107,0.000594206,-3.43E-07,1,0,0
1587,1587,1,1,1,1.06918,-15.5404,0.1234,0.0441,0,0,0,0,0,0,0,0,0,1.06918,-15.5415,-0.123359,-0.0440998,1,0,0
1588,1588,1,1,1,1.06919,-15.5542,0.1815,0.0657,0,0,0,0,0,0,0,0,0,1.0692,-15.5552,-0.181512,-0.0657002,1,0,0
1589,1589,1,1,1,1.11784,-2.90248,0.0877,0.0685,0,0,0,0,0,0,0,0,0,1.11784,-2.90292,-0.0760484,-0.0685061,1,0,0
1590,1590,1,1,2,1.12,-3.76087,0.2031,0.4937,2.5,1.1556,0,0,1.66,-0.1,0,0,0,1.12,-3.76176,2.29023,0.663903,1,0,0
1591,1591,1,1,1,1.08401,-9.47559,0.0961,0.0016,0,0,0,0,0,0,0,0,0,1.08402,-9.47662,-0.096101,-0.00159992,1,0,0
1592,1592,1,1,1,1.08399,-9.47003,0.0914,0.0111,0,0,0,0,0,0,0,0,0,1.084,-9.47106,-0.0913911,-0.0111005,1,0,0
1593,1593,1,1,1,1.11669,-3.41405,0.0129,0.0054,0,0,0,0,0,0,0,0,0,1.11669,-3.41471,-0.0117149,-0.00540153,1,0,0
1594,1594,1,1,1,1.11661,-3.44385,0.0211,0.0093,0,0,0,0,0,0,0,0,0,1.11662,-3.44452,-0.0211066,-0.00930062,1,0,0
1595,1595,1,1,1,1.10781,-3.62278,0.3646,0.1657,0,0,0,0,0,0,0,0,0,1.10781,-3.62337,-0.364665,-0.165701,1,0,0
1596,1596,1,1,1,1.10788,-3.61305,0.1144,0.0479,0,0,0,0,0,0,0,0,0,1.10788,-3.61365,-0.114434,-0.0478996,1,0,0
1597,1597,1,1,1,1.10825,-6.62494,0.041,0.0111,0,0,0,0,0,0,0,0,0,1.10825,-6.62572,-0.0410033,-0.0111,1,0,0
1598,1598,1,1,1,1.10152,-7.49455,0.0702,0.0245,0,0,0,0,0,0,0,0,0,1.10152,-7.49534,-0.0702054,-0.0245,1,0,0
1599,1599,1,1,1,1.10853,-6.61016,0,0,0,0,0,0,0,0,0,0,0,1.10853,-6.61094,-1.27E-06,-2.47E-08,1,0,0
1600,1600,1,1,1,1.10205,-7.47042,0,0,0,0,0,0,0,0,0,0,0,1.10205,-7.4712,-7.56E-06,-1.07E-08,1,0,0
1601,1601,1,1,2,1.12,-8.30061,0.1118,0.164,1.19,0.4956,0,0,0.8,-0.25,0,0,0,1.12,-8.3018,1.07664,0.336605,1,0,0
1602,1602,1,1,2,1.12,-8.28562,0.1235,0.1811,1.17,0.2729,0,0,0.8,-0.25,0,0,0,1.12,-8.2868,1.04555,0.0949326,1,0,0
1603,1603,1,1,2,1.1189,-8.67608,0.1206,0.2612,2.1,1.087,0,0,1.6,-0.5,0,0,0,1.1189,-8.67714,1.97685,0.832788,1,0,0
1604,1604,1,1,1,1.11044,-3.53188,0.0582,0.02,0,0,0,0,0,0,0,0,0,1.11044,-3.53242,-0.0582168,-0.0200005,1,0,0
1605,1605,1,1,1,1.11054,-3.52399,0.0582,0.02,0,0,0,0,0,0,0,0,0,1.11054,-3.52453,-0.0579007,-0.0200006,1,0,0
1606,1606,1,1,1,1.11279,-4.02526,0.0668,0.0266,0,0,0,0,0,0,0,0,0,1.11279,-4.02602,-0.0666333,-0.0266004,1,0,0
1607,1607,1,1,1,1.11272,-4.03626,0.0386,0.0144,0,0,0,0,0,0,0,0,0,1.11272,-4.03702,-0.0385262,-0.0144002,1,0,0
1608,1608,1,1,1,1.10036,-4.58202,0.1906,0.0866,0,0,0,0,0,0,0,0,0,1.10036,-4.58278,-0.190606,-0.0866001,1,0,0
1609,1609,1,1,1,1.10028,-4.59373,0,0,0,0,0,0,0,0,0,0,0,1.10028,-4.59449,-2.82E-05,-1.77E-07,1,0,0
1610,1610,1,1,1,1.11642,-2.79043,0.1569,0.0531,0,0,0,0,0,0,0,0,0,1.11643,-2.79088,-0.156329,-0.0531015,1,0,0
1611,1611,1,1,1,1.1164,-2.80071,0,0,0,0,0,0,0,0,0,0,0,1.1164,-2.80116,1.39E-05,-1.10E-06,1,0,0
1612,1612,1,1,1,1.1039,-7.11269,0.0129,0.0059,0,0,0,0,0,0,0,0,0,1.10391,-7.11341,-0.0127467,-0.00589998,1,0,0
1613,1613,1,1,1,1.10392,-7.10942,0,0.0009,0,0,0,0,0,0,0,0,0,1.10392,-7.11014,-9.73E-06,-0.000899888,1,0,0
1614,1614,1,1,1,1.11329,-9.00657,0.179,0.0308,0,0,0,0,0,0,0,0,0,1.11329,-9.00744,-0.17903,-0.0308,1,0,0
1615,1615,1,1,1,1.10984,-8.9804,0.1895,0.0321,0,0,0,0,0,0,0,0,0,1.10984,-8.98118,-0.189529,-0.0321001,1,0,0
1616,1616,1,1,1,1.10173,-8.66814,0,0,0,0,0,0,0,0,0,0,0,1.10174,-8.66916,-1.35E-05,1.38E-07,1,0,0
1617,1617,1,1,1,1.10188,-8.64453,0,0,0,0,0,0,0,0,0,0,0,1.10189,-8.64556,-3.29E-07,-8.00E-08,1,0,0
1618,1618,1,1,1,1.10528,-5.87132,0.0856,0.0384,0,0,0,0,0,0,0,0,0,1.10529,-5.87237,-0.0855826,-0.0384001,1,0,0
1619,1619,1,1,1,1.10538,-5.8745,0.0351,0.0157,0,0,0,0,0,0,0,0,0,1.10539,-5.87555,-0.035167,-0.0157007,1,0,0
1620,1620,1,1,1,1.07015,-12.9867,0.1453,0.0611,0,0,0,0,0,0,0,0,0,1.07016,-12.9878,-0.145308,-0.0610991,1,0,0
1621,1621,1,1,1,1.07021,-13.0018,0.117,0.0359,0,0,0,0,0,0,0,0,0,1.07021,-13.0029,-0.116999,-0.0359,1,0,0
1622,1622,1,1,1,1.11642,-8.55125,0.0808,0.0117,0,0,0,0,0,0,0,0,0,1.11643,-8.55189,-0.0780298,-0.0116994,1,0,0
1623,1623,1,1,1,1.11658,-8.55854,0.1335,0.0278,0,0,0,0,0,0,0,0,0,1.11658,-8.55918,-0.13227,-0.0278052,1,0,0
1624,1624,1,1,1,1.09769,-8.69856,0.0469,0.0214,0,0,0,0,0,0,0,0,0,1.0977,-8.6996,-0.046903,-0.0214,1,0,0
1625,1625,1,1,1,1.0979,-8.68826,0,0,0,0,0,0,0,0,0,0,0,1.0979,-8.6893,6.25E-07,5.32E-08,1,0,0
