bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
3064,3065,1,1,1,1.1036,-10.133,0,0,0,0,0,0,0,0,0,0,0,1.10363,-30.3629,0.000114401,-1.20E-07,0,0,0
3065,3066,1,1,1,1.0723,-14.114,0,0,0,0,0,0,0,0,0,0,0,1.07221,-34.4601,7.67E-07,2.80E-07,0,0,0
3066,3067,1,1,1,1.0996,-8.9001,0.0323,0.01,0,0,0,0,0,0,0,0,0,1.09945,-29.0854,-0.0323003,-0.00999987,0,0,0
3067,3068,1,1,1,1.0997,-8.8993,0,0,0,0,0,0,0,0,0,0,0,1.09953,-29.0845,-6.82E-07,3.21E-07,0,0,0
3068,3069,1,1,1,1.036,-9.0573,0,0,0,0,0,0,0,0,0,0,0,1.036,-29.243,-1.79E-06,-4.69E-09,0,0,0
3069,3070,1,1,2,1.1017,-10.256,0.2612,0.6029,2.3773,0.8368,0,0,3.04,-0.66,0,0,0,1.1017,-30.5941,2.11608,0.0681104,0,0,0
3070,3071,1,1,2,1.1017,-10.256,0.5426,1.2057,3.1829,1.718,0,0,4.47,-0.99,0,0,0,1.1017,-30.595,2.64026,0.623837,0,0,0
3071,3072,1,1,2,1.1017,-10.257,0.1306,0.3014,1.1,0.2972,0,0,1.49,-0.33,0,0,0,1.1017,-30.5952,0.96941,0.0506018,0,0,0
3072,3073,1,1,2,1.05,-8.4,0.2612,0.5024,5.35,1.7745,0,0,3.63,-0.47,0,0,0,1.05,-28.6727,5.0888,1.28749,0,0,0
3073,3074,1,1,2,1.05,-8.3931,0.2612,0.5024,5.6,0.3663,0,0,3.48,-1,0,0,0,1.05,-28.6661,5.33879,-0.115316,0,0,0
3074,3075,1,1,1,1.0942,-9.6337,0,0,0,0,0,0,0,0,0,0,0,1.09404,-29.8254,-2.79E-05,-3.66E-07,0,0,0
3075,3076,1,1,1,1.0449,-12.966,0,0,0,0,0,0,0,0,0,0,0,1.04485,-33.128,-1.03E-05,2.39E-07,0,0,0
3076,3077,1,1,1,1.0449,-12.967,0,0,0,0,0,0,0,0,0,0,0,1.04484,-33.1292,-9.14E-07,2.04E-07,0,0,0
3077,3078,1,1,1,1.0478,-9.9362,0,0,0,0,0,0,0,0,0,0,0,1.04779,-30.2265,2.80E-05,1.90E-07,0,0,0
3078,3079,1,1,1,1.0784,-12.394,0,0,0,0,0,0,0,0,0,0,0,1.07834,-32.7317,-1.83E-07,1.99E-07,0,0,0
3079,3080,1,1,1,1.0784,-12.389,0,0,0,0,0,0,0,0,0,0,0,1.07833,-32.7266,4.60E-06,1.77E-07,0,0,0
3080,3081,1,1,1,1.0457,-9.6318,0,0,0,0,0,0,0,0,0,0,0,1.04571,-29.8577,-2.76E-06,-1.26E-08,0,0,0
3081,3082,1,1,1,1.0457,-9.6338,0,0,0,0,0,0,0,0,0,0,0,1.0457,-29.8597,1.20E-05,2.89E-08,0,0,0
3082,3083,1,1,2,1.1084,-8.8777,0.1306,0.3014,1.29,-0.06,0,0,1.05,-0.11,0,0,0,1.1084,-29.0895,1.15924,-0.474032,0,0,0
3083,3084,1,1,2,1.1084,-8.8793,0.1306,0.3014,1.29,0.5533,0,0,2.04,-0.21,0,0,0,1.1084,-29.0914,1.15932,0.372088,0,0,0
3084,3085,1,1,2,1.0433,-9.2651,0.1306,0.3014,1.29,-0.11,0,0,2.1,-0.22,0,0,0,1.0433,-29.4518,1.1594,0.105505,0,0,0
3085,3086,1,1,2,1.0433,-9.2666,0.2612,0.6029,2.58,-0.21,0,0,2.04,-0.21,0,0,0,1.0433,-29.4531,2.31879,-1.30617,0,0,0
3086,3087,1,1,2,1.0986,-11.203,1.4971,0.6029,1.12,0.6,0,0,0.6,0,0,0,0,1.0986,-31.5371,-0.382212,0.00160342,0,0,0
3087,3088,1,1,1,1.0986,-11.205,0.2914,0.1005,0,0,0,0,0,0,0,0,0,1.09858,-31.5387,-0.286312,-0.1005,0,0,0
3088,3089,1,1,1,1.0966,-9.8001,0,0,0,0,0,0,0,0,0,0,0,1.0965,-29.9952,1.07E-05,-6.98E-08,0,0,0
3089,3090,1,1,1,1.0966,-9.7965,0,0,0,0,0,0,0,0,0,0,0,1.0965,-29.9914,-6.49E-06,-1.84E-07,0,0,0
3090,3091,1,1,1,1.0975,-11.175,0,0,0,0,0,0,0,0,0,0,0,1.09742,-31.4834,5.30E-05,-3.31E-07,0,0,0
3091,3092,1,1,1,1.0975,-11.178,0,0,0,0,0,0,0,0,0,0,0,1.09743,-31.4873,6.99E-05,1.84E-08,0,0,0
3092,3093,1,1,1,1.05,-10.594,0,0,0,0,0,0,0,0,0,0,0,1.04995,-30.7567,6.96E-06,-7.39E-08,0,0,0
3093,3094,1,1,1,1.05,-10.606,0,0,0,0,0,0,0,0,0,0,0,1.04992,-30.7683,7.16E-06,2.93E-07,0,0,0
3094,3095,1,1,1,1.1,-11.232,0,0,0,0,0,0,0,0,0,0,0,1.10001,-31.4979,-1.71E-05,8.10E-08,0,0,0
3095,3096,1,1,1,1.1007,-11.105,0,0,0,0,0,0,0,0,0,0,0,1.10067,-31.37,-6.26E-06,-8.04E-09,0,0,0
3096,3097,1,1,1,1.0799,-11.213,0,0,0,0,0,0,0,0,0,0,0,1.07983,-31.5509,3.98E-05,-4.50E-07,0,0,0
3097,3098,1,1,1,1.0935,-3.5943,0,0,0,0,0,0,0,0,0,0,0,1.09342,-23.6378,-3.15E-05,-1.31E-07,0,0,0
3098,3099,1,1,1,1.0946,-8.1864,0.0935,0,0,0,0,0,0,0,0,0,0,1.09449,-28.3737,-0.0935045,4.08E-08,0,0,0
3099,3100,1,1,1,1.0946,-8.1866,0.0818,0,0,0,0,0,0,0,0,0,0,1.09451,-28.374,-0.0818039,3.54E-08,0,0,0
3100,3101,1,1,1,1.0996,-2,0,0,0,0,0,0,0,0,0,0,0,1.0996,-22.1218,1.76E-06,4.37E-07,0,0,0
3101,3102,1,1,1,1.0997,-1.9873,0,0,0,0,0,0,0,0,0,0,0,1.09972,-22.109,0.000217439,-4.93E-07,0,0,0
3102,3103,1,1,1,1.1094,-1.6043,0,0,0,0,0,0,0,0,0,0,0,1.10947,-21.6203,5.53E-05,-1.60E-08,0,0,0
3103,3104,1,1,1,1.1095,-1.6066,0,0,0,0,0,0,0,0,0,0,0,1.10949,-21.6228,6.20E-05,1.61E-08,0,0,0
3104,3105,1,1,1,1.0747,-3.3766,0,0,0,0,0,0,0,0,0,0,0,1.07469,-23.4897,0.000108722,-4.86E-08,0,0,0
3105,3106,1,1,1,1.0744,-3.3832,0,0,0,0,0,0,0,0,0,0,0,1.07444,-23.4964,5.74E-05,-2.99E-08,0,0,0
3106,3107,1,1,2,1.1088,-1.1645,0.2813,0.7033,4.45,1.913,0,0,2.62,-0.12,0,0,0,1.1088,-21.2812,4.16833,1.21601,0,0,0
3107,3108,1,1,2,1.11,-0.70406,0.422,1.0349,6.75,2.1639,0,0,3.93,-0.18,0,0,0,1.11,-20.8134,6.32783,1.13142,0,0,0
3108,3109,1,1,1,1.0959,-2.1354,0.0772,-0.2499,0,0,0,0,0,0,0,0,0,1.09583,-22.2213,-0.0771907,0.249901,0,0,0
3109,3110,1,1,1,1.0959,-2.1364,0,0,0,0,0,0,0,0,0,0,0,1.09582,-22.2225,-1.04E-07,-3.55E-08,0,0,0
3110,3111,1,1,2,1.05,-3.7839,0.3215,1.4268,7.63,0.5776,0,0,3.32,-0.62,0,0,0,1.05,-22.9808,7.30767,-2.31547,0,0,0
3111,3112,1,1,1,1.0499,-3.8114,0,0,0,0,0,0,0,0,0,0,0,1.04999,-23.0085,0.000723151,1.32E-06,0,0,0
3112,3113,1,1,1,1.0601,-5.3044,0,0,0,0,0,0,0,0,0,0,0,1.06007,-25.0494,-7.44E-06,-5.48E-08,0,0,0
3113,3114,1,1,1,1.1085,-1.1045,0,0,0,0,0,0,0,0,0,0,0,1.10849,-21.1714,0.000239405,4.31E-08,0,0,0
3114,3115,1,1,1,1.1085,-1.1018,0,0,0,0,0,0,0,0,0,0,0,1.10849,-21.1691,-1.49E-05,5.38E-08,0,0,0
3115,3116,1,1,1,1.0963,-3.3605,0.4511,0.0794,0,0,0,0,0,0,0,0,0,1.09633,-23.4105,-0.451114,-0.0794,0,0,0
3116,3117,1,1,1,1.0963,-3.3649,0,0,0,0,0,0,0,0,0,0,0,1.09627,-23.4149,9.47E-07,2.33E-08,0,0,0
3117,3118,1,1,1,1.1042,-0.96982,0,0,0,0,0,0,0,0,0,0,0,1.10423,-21.0605,0.000314546,-9.18E-08,0,0,0
3118,3119,1,1,1,1.1042,-0.97182,0,0,0,0,0,0,0,0,0,0,0,1.10417,-21.0627,0.000111163,7.21E-08,0,0,0
3119,3120,1,1,1,1.1005,-2.9515,0,0,0,0,0,0,0,0,0,0,0,1.10051,-23.0019,-7.80E-07,1.66E-07,0,0,0
3120,3121,1,1,1,1.1005,-2.9573,0,0,0,0,0,0,0,0,0,0,0,1.10049,-23.0077,-1.09E-05,5.82E-07,0,0,0
3121,3122,1,1,1,1.0434,-1.5458,0,0,0,0,0,0,0,0,0,0,0,1.04342,-21.5297,-2.50E-06,3.36E-08,0,0,0
3122,3123,1,1,1,1.0434,-1.5473,0,0,0,0,0,0,0,0,0,0,0,1.04342,-21.531,4.93E-07,-1.46E-08,0,0,0
3123,3124,1,1,1,1.1068,-0.81041,0,0,0,0,0,0,0,0,0,0,0,1.10685,-20.8892,0.000188013,4.89E-08,0,0,0
3124,3125,1,1,1,1.1069,-0.80889,0,0,0,0,0,0,0,0,0,0,0,1.10686,-20.8876,0.000114952,-3.87E-08,0,0,0
3125,3126,1,1,1,1.0811,-2.7424,0,0,0,0,0,0,0,0,0,0,0,1.08114,-22.6462,1.25E-06,1.02E-07,0,0,0
3126,3127,1,1,1,1.081,-2.7552,0,0,0,0,0,0,0,0,0,0,0,1.08105,-22.6583,-2.87E-05,-1.74E-08,0,0,0
3127,3128,1,1,2,1.1009,-2.2424,0.2936,0.1851,0.18,0,0,0,0,0,0,0,0,1.1009,-22.3473,-0.11928,-0.180289,0,0,0
3128,3129,1,1,1,1.1008,-2.2548,0,0,0,0,0,0,0,0,0,0,0,1.10087,-22.3597,0.00569123,5.16E-09,0,0,0
3129,3130,1,1,1,1.0946,-8.1675,0,0,0,0,0,0,0,0,0,0,0,1.09455,-28.3548,4.99E-05,2.26E-07,0,0,0
3130,3131,1,1,1,1.0946,-8.1645,0,0,0,0,0,0,0,0,0,0,0,1.09454,-28.3517,0.000104441,-1.26E-07,0,0,0
3131,3132,1,1,1,1.0607,-3.7046,0,0,0,0,0,0,0,0,0,0,0,1.06072,-23.8237,-1.62E-05,5.45E-08,0,0,0
3132,3133,1,1,1,1.0607,-3.706,0,0,0,0,0,0,0,0,0,0,0,1.06069,-23.8251,-4.14E-06,3.48E-07,0,0,0
3133,3134,1,1,2,1.11,-0.81487,0,0,0,0,0,0,1.2,-0.1,0,0,0,1.11,-20.8704,-0.000231232,0.103585,0,0,0
3134,3135,1,1,2,1.11,-0.81293,0.1005,0.4421,2.25,0.6133,0,0,1.2,-0.1,0,0,0,1.11,-20.8687,2.1494,0.0706669,0,0,0
3135,3136,1,1,2,1.11,-0.9014,0.0703,0.1809,1.2,0.663,0,0,0.73,-0.01,0,0,0,1.11,-20.9805,1.12931,0.605555,0,0,0
3136,3137,1,1,2,1.11,-0.88955,0.0804,0.211,1.2,0.1634,0,0,0.73,-0.01,0,0,0,1.11,-20.9684,1.11937,-0.167385,0,0,0
3137,3138,1,1,1,1.0962,-3.6595,0,0,0,0,0,0,0,0,0,0,0,1.09613,-23.7576,4.51E-05,-5.45E-08,0,0,0
3138,3139,1,1,1,1.0962,-3.6674,0.7154,0.0794,0,0,0,0,0,0,0,0,0,1.09617,-23.7658,-0.715425,-0.0793995,0,0,0
3139,3140,1,1,1,1.0791,-3.98,0,0,0,0,0,0,0,0,0,0,0,1.07904,-24.1308,0.000244648,-4.86E-07,0,0,0
3140,3141,1,1,1,1.0892,-1.6916,0,0,0,0,0,0,0,0,0,0,0,1.08909,-21.7274,5.51E-05,-5.94E-08,0,0,0
3141,3142,1,1,1,1.0892,-1.6937,0,0,0,0,0,0,0,0,0,0,0,1.08914,-21.7298,-1.24E-05,-1.87E-07,0,0,0
3142,3143,1,1,1,1.0945,-2.2011,0,0,0,0,0,0,0,0,0,0,0,1.09442,-22.3041,2.22E-05,6.09E-07,0,0,0
3143,3144,1,1,1,1.0946,-2.1929,0,0,0,0,0,0,0,0,0,0,0,1.09452,-22.2961,0.000127784,-4.49E-07,0,0,0
3144,3145,1,1,1,1.0415,-4.6894,0,0,0,0,0,0,0,0,0,0,0,1.04136,-24.6057,1.56E-05,-1.10E-07,0,0,0
3145,3146,1,1,1,1.0415,-4.6894,0,0,0,0,0,0,0,0,0,0,0,1.04136,-24.6057,0,0,0,0,0
3146,3147,1,1,2,1.1076,-1.7541,0,0,0,0,0,0,0.8,0,0,0,0,1.1076,-21.8733,6.43E-06,-0.164487,0,0,0
3147,3148,1,1,2,1.1076,-1.7566,0.0904,0.201,1.2,0.8,0,0,0.8,0,0,0,0,1.1076,-21.876,1.10952,0.774628,0,0,0
3148,3149,1,1,2,1.0927,-3.2536,0.0603,0.1507,0.8,0.31,0,0,0.31,0,0,0,0,1.0927,-23.3987,0.735941,0.164948,0,0,0
3149,3150,1,1,1,1.0927,-3.2651,0,0,0,0,0,0,0,0,0,0,0,1.09271,-23.4103,0.00367799,-4.28E-07,0,0,0
3150,3151,1,1,1,1.0477,-10.431,0,0,0,0,0,0,0,0,0,0,0,1.04767,-30.5825,1.88E-05,-7.42E-08,0,0,0
3151,3152,1,1,1,1.0478,-10.433,0,0,0,0,0,0,0,0,0,0,0,1.0477,-30.5844,-1.56E-06,3.88E-07,0,0,0
3152,3153,1,1,1,1.05,-5.2379,0,0,0,0,0,0,0,0,0,0,0,1.04989,-25.2443,3.37E-06,1.74E-07,0,0,0
3153,3154,1,1,1,1.05,-5.2363,0,0,0,0,0,0,0,0,0,0,0,1.04989,-25.2429,-1.22E-06,-1.54E-07,0,0,0
3154,3155,1,1,1,1.0765,-4.237,0,0,0,0,0,0,0,0,0,0,0,1.07645,-24.3924,-4.06E-05,9.01E-07,0,0,0
3155,3156,1,1,1,1.0766,-4.2345,0,0,0,0,0,0,0,0,0,0,0,1.07651,-24.3899,0.000102472,-1.69E-07,0,0,0
3156,3157,1,1,2,1.11,-0.42094,0.1834,0.1586,2.15,0.4429,0,0,1.35,-0.35,0,0,0,1.11,-20.4034,1.96639,0.531808,0,0,0
3157,3158,1,1,2,1.11,-0.39755,0.4101,0.4307,4.4,0.8595,0,0,2.75,-0.7,0,0,0,1.11,-20.3805,3.98985,0.172205,0,0,0
3158,3159,1,1,2,1.0397,-3.7365,0.2813,0.6631,4.45,-0.72,0,0,2.77,-0.72,0,0,0,1.0397,-23.5324,4.16837,-1.36622,0,0,0
3159,3160,1,1,1,1.0397,-3.7355,0,0,0,0,0,0,0,0,0,0,0,1.03975,-23.531,0.000341655,-1.71E-07,0,0,0
3160,3161,1,1,1,1.095,-3.4504,0,0,0,0,0,0,0,0,0,0,0,1.095,-23.4998,-3.61E-05,-1.40E-07,0,0,0
3161,3162,1,1,1,1.0951,-3.4433,0,0,0,0,0,0,0,0,0,0,0,1.09508,-23.4928,-1.24E-05,-1.11E-07,0,0,0
3162,3163,1,1,1,1.1097,-0.88932,0,0,0,0,0,0,0,0,0,0,0,1.10976,-20.9766,0.000338249,-6.55E-08,0,0,0
3163,3164,1,1,1,1.0985,-3.068,0,0,0,0,0,0,0,0,0,0,0,1.09845,-23.1197,2.72E-05,1.89E-07,0,0,0
3164,3165,1,1,2,1.0747,-3.3768,0,0,0,0,0,0,1.44,-0.58,0,0,0,1.0747,-23.4898,-6.73E-05,-0.00300277,0,0,0
3165,3166,1,1,2,1.0745,-3.3834,0,0,0,0,0,0,1.44,-0.58,0,0,0,1.0745,-23.4969,-6.65E-05,0.00508429,0,0,0
3166,3167,1,1,2,1.0886,-12.28,0.0784,0.201,1.2,0.85,0,0,0.85,-0.15,0,0,0,1.0886,-32.6227,1.12173,0.646698,0,0,0
3167,3168,1,1,2,1.0886,-12.292,0.0804,0.201,1.2,0.85,0,0,1.7,-0.3,0,0,0,1.0886,-32.6346,1.11961,0.680098,0,0,0
3168,3169,1,1,1,1.0635,-13.647,0,0,0,0,0,0,0,0,0,0,0,1.0635,-33.5326,-1.20E-05,2.62E-07,0,0,0
3169,3170,1,1,1,1.0635,-13.648,0,0,0,0,0,0,0,0,0,0,0,1.06347,-33.534,2.55E-06,5.04E-08,0,0,0
3170,3171,1,1,1,1.0549,-15.403,0,0,0,0,0,0,0,0,0,0,0,1.0549,-35.251,4.33E-06,-2.40E-07,0,0,0
3171,3172,1,1,1,1.0809,-11.931,0,0,0,0,0,0,0,0,0,0,0,1.08089,-31.8325,6.15E-05,-1.69E-07,0,0,0
3172,3173,1,1,1,1.0808,-11.94,0,0,0,0,0,0,0,0,0,0,0,1.08081,-31.8418,-7.48E-06,1.20E-07,0,0,0
3173,3174,1,1,1,1.0224,-11.564,0,0,0,0,0,0,0,0,0,0,0,1.02215,-31.2754,4.54E-06,2.18E-07,0,0,0
3174,3175,1,1,1,1.0223,-11.566,0,0,0,0,0,0,0,0,0,0,0,1.02212,-31.2776,7.13E-06,-9.02E-07,0,0,0
3175,3176,1,1,1,1.0262,-27.58,0,0,0,0,0,0,0,0,0,0,0,1.02611,-47.9595,7.74E-06,1.87E-07,0,0,0
3176,3177,1,1,1,1.0771,-34.457,0,0,0,0,0,0,0,0,0,0,0,1.07706,-54.8791,-7.17E-07,8.29E-09,0,0,0
3177,3178,1,1,1,1.0771,-34.457,0,0,0,0,0,0,0,0,0,0,0,1.07706,-54.8791,0,0,0,0,0
3178,3179,1,1,1,1.0717,-29.991,0,0,0,0,0,0,0,0,0,0,0,1.07145,-50.2992,3.62E-06,2.06E-08,0,0,0
3179,3180,1,1,1,1.0717,-29.991,0,0,0,0,0,0,0,0,0,0,0,1.07145,-50.2992,0,0,0,0,0
3180,3181,1,1,1,1.0543,-15.64,0,0,0,0,0,0,0,0,0,0,0,1.05428,-35.4827,2.68E-05,2.35E-07,0,0,0
3181,3182,1,1,2,1.081,-17.439,0,0,0,0,0,0,0.25,0,0,0,0,1.081,-37.8575,2.23E-05,-0.153767,0,0,0
3182,3183,1,1,2,1.081,-17.454,0,0,0,0,0,0,1.15,-0.15,0,0,0,1.081,-37.8722,-1.49E-06,0.142838,0,0,0
3183,3184,1,1,1,1.11,-14.255,0,0,0,0,0,0,0,0,0,0,0,1.11003,-34.633,0.00477056,-1.14E-13,0,0,0
3184,3185,1,1,2,1.1042,-32.358,0.1206,0.3014,1,1.19,0,0,2.3,-0.52,0,0,0,1.1042,-52.7627,0.879362,1.11831,0,0,0
3185,3186,1,1,2,1.1041,-32.358,0.0939,0.0243,0,0,0,0,2.13,-0.36,0,0,0,1.1041,-52.7631,-0.0938712,-0.23831,0,0,0
3186,3187,1,1,2,1.0361,-29.563,0.1206,0.3014,0.9,-0.15,0,0,1.02,-0.15,0,0,0,1.0361,-49.9705,0.779396,-0.321934,0,0,0
3187,3188,1,1,2,1.0361,-29.559,0.2411,0.6029,1.9,1.1943,0,0,1.95,-0.25,0,0,0,1.0361,-49.9664,1.6589,0.46544,0,0,0
3188,3189,1,1,1,0.9948,-26.47,0,0,0,0,0,0,0,0,0,0,0,0.994419,-46.7073,-8.26E-06,6.01E-09,0,0,0
3189,3190,1,1,1,0.99492,-26.479,0,0,0,0,0,0,0,0,0,0,0,0.994536,-46.7162,-1.81E-06,2.39E-08,0,0,0
3190,3191,1,1,1,1.0483,-21.804,0,0,0,0,0,0,0,0,0,0,0,1.04808,-41.9473,-3.29E-06,-8.77E-08,0,0,0
3191,3192,1,1,1,1.0483,-21.808,0,0,0,0,0,0,0,0,0,0,0,1.04809,-41.9515,-6.29E-06,-9.64E-08,0,0,0
3192,3193,1,1,2,1.11,-8.1601,0.2612,0.643,5.22,1.98,0,0,2.54,-0.7,0,0,0,1.11,-28.0791,4.95878,1.34633,0,0,0
3193,3194,1,1,2,1.11,-8.1681,0.2612,0.643,4.67,2.3,0,0,2.3,-0.52,0,0,0,1.11,-28.0869,4.4088,1.69144,0,0,0
3194,3195,1,1,2,1.11,-8.1456,0.2612,0.6451,4.7,0.2162,0,0,2.9,-0.76,0,0,0,1.11,-28.0639,4.43878,-0.436008,0,0,0
3195,3196,1,1,2,1.0494,-7.5233,0.2612,0.6451,4.12,2.06,0,0,2.06,-0.34,0,0,0,1.0494,-27.3826,3.85794,1.43093,0,0,0
3196,3197,1,1,1,1.0494,-7.5248,0,0,0,0,0,0,0,0,0,0,0,1.04937,-27.3842,0.000873111,0,0,0,0
3197,3198,1,1,1,1.0807,-34.493,0,0,0,0,0,0,0,0,0,0,0,1.08074,-54.9125,1.56E-05,1.60E-09,0,0,0
3198,3199,1,1,1,1.0807,-34.493,0,0,0,0,0,0,0,0,0,0,0,1.08074,-54.9125,0,0,0,0,0
3199,3200,1,1,1,1.0081,-12.649,0,0,0,0,0,0,0,0,0,0,0,1.00848,-32.1728,-0.000102657,-1.28E-06,0,0,0
3200,3201,1,1,1,0.97886,-18.44,0,0,0,0,0,0,0,0,0,0,0,0.98076,-37.9269,-0.00012851,-1.09E-06,0,0,0
3201,3202,1,1,1,1.0206,-10.674,0,0,0,0,0,0,0,0,0,0,0,1.02033,-30.2052,4.29E-05,-2.09E-06,0,0,0
3202,3203,1,1,1,1.0206,-10.666,0,0,0,0,0,0,0,0,0,0,0,1.02035,-30.1964,-0.000135396,3.88E-06,0,0,0
3203,3204,1,1,2,1.083,-17.586,0.1206,0.3014,2,1.04,0,0,1.04,-0.23,0,0,0,1.083,-38.0109,1.87943,0.754562,0,0,0
3204,3205,1,1,2,1.0827,-17.628,0.1466,0.3065,2,1.04,0,0,3.12,-0.69,0,0,0,1.0827,-38.0527,1.85334,0.743988,0,0,0
3205,3206,1,1,2,1.0324,-10.998,0.3818,0.643,4.64,2.94,0,0,2.94,-2.59,0,0,0,1.0324,-31.4261,4.2582,2.29708,0,0,0
3206,3207,1,1,1,1.0142,-34.129,0,0,0,0,0,0,0,0,0,0,0,1.01402,-54.5547,4.89E-06,-1.31E-07,0,0,0
3207,3208,1,1,1,1.0142,-34.134,0,0,0,0,0,0,0,0,0,0,0,1.01407,-54.5598,2.67E-06,5.29E-08,0,0,0
3208,3209,1,1,1,1.0765,-34.541,0,0,0,0,0,0,0,0,0,0,0,1.07649,-54.9636,-4.04E-08,-5.40E-09,0,0,0
3209,3210,1,1,1,1.0765,-34.543,0,0,0,0,0,0,0,0,0,0,0,1.07649,-54.9647,-1.02E-06,-3.20E-09,0,0,0
3210,3211,1,1,1,1.0206,-28.735,0,0,0,0,0,0,0,0,0,0,0,1.02038,-49.0885,-4.21E-06,1.18E-07,0,0,0
3211,3212,1,1,1,1.0206,-28.727,0,0,0,0,0,0,0,0,0,0,0,1.02036,-49.0802,-6.76E-06,-1.13E-07,0,0,0
3212,3213,1,1,1,0.98033,-30.389,0,0,0,0,0,0,0,0,0,0,0,0.980201,-50.7674,-8.29E-06,-5.57E-08,0,0,0
3213,3214,1,1,1,0.98033,-30.389,0,0,0,0,0,0,0,0,0,0,0,0.980201,-50.7674,0,0,0,0,0
3214,3215,1,1,1,1.0165,-20.425,0,0,0,0,0,0,0,0,0,0,0,1.01613,-40.5016,2.85E-06,5.17E-08,0,0,0
3215,3216,1,1,1,1.0165,-20.42,0,0,0,0,0,0,0,0,0,0,0,1.01613,-40.4962,4.42E-06,2.80E-08,0,0,0
3216,3217,1,1,1,1.0106,-29.473,0,0,0,0,0,0,0,0,0,0,0,1.01034,-49.8324,-9.06E-06,-1.05E-07,0,0,0
3217,3218,1,1,1,1.0637,-13.172,0,0,0,0,0,0,0,0,0,0,0,1.06369,-33.0489,2.25E-05,-1.44E-07,0,0,0
3218,3219,1,1,1,1.0637,-13.184,0,0,0,0,0,0,0,0,0,0,0,1.0637,-33.0612,-1.36E-06,-3.56E-07,0,0,0
3219,3220,1,1,1,1.0555,-11.522,0,0,0,0,0,0,0,0,0,0,0,1.05536,-31.3559,9.43E-07,-2.59E-07,0,0,0
3220,3221,1,1,2,1.0675,-20.341,0.0314,0.0151,1.88,1,0,0,1,0,0,0,0,1.0675,-40.486,1.8486,1.00126,0,0,0
3221,3222,1,1,1,1.0071,-21.696,0,0,0,0,0,0,0,0,0,0,0,1.00679,-41.7822,-7.90E-06,-6.07E-09,0,0,0
3222,3223,1,1,1,1.0071,-21.687,0,0,0,0,0,0,0,0,0,0,0,1.00677,-41.7736,-6.03E-06,1.57E-08,0,0,0
3223,3224,1,1,1,1.0439,-26.876,0,0,0,0,0,0,0,0,0,0,0,1.04411,-47.4434,-1.67E-06,7.30E-07,0,0,0
3224,3225,1,1,1,1.11,-31.126,0,0,0,0,0,0,0,0,0,0,0,1.10996,-51.574,2.33E-05,-9.23E-09,0,0,0
3225,3226,1,1,1,1.032,-30.05,0,0,0,0,0,0,0,0,0,0,0,1.03201,-50.4793,-7.88E-06,4.66E-09,0,0,0
3226,3227,1,1,1,1.0321,-30.051,0,0,0,0,0,0,0,0,0,0,0,1.03204,-50.4803,1.03E-05,2.21E-08,0,0,0
3227,3228,1,1,1,1.0233,-28.076,0,0,0,0,0,0,0,0,0,0,0,1.0235,-48.4571,2.10E-05,5.31E-07,0,0,0
3228,3229,1,1,1,1.0234,-28.083,0,0,0,0,0,0,0,0,0,0,0,1.02351,-48.4638,1.42E-05,4.24E-07,0,0,0
3229,3230,1,1,1,1.0295,-33.327,0,0,0,0,0,0,0,0,0,0,0,1.03198,-53.4176,-2.84E-06,-7.73E-07,0,0,0
3230,3231,1,1,1,1.0236,-31.927,0,0,0,0,0,0,0,0,0,0,0,1.02347,-52.5147,6.95E-07,1.45E-06,0,0,0
3231,3232,1,1,1,1.0236,-31.933,0,0,0,0,0,0,0,0,0,0,0,1.02347,-52.5203,4.42E-06,2.53E-07,0,0,0
3232,3233,1,1,1,1.055,-27.065,0,0,0,0,0,0,0,0,0,0,0,1.05475,-47.5971,3.24E-05,-2.06E-09,0,0,0
3233,3234,1,1,1,1.055,-27.069,0,0,0,0,0,0,0,0,0,0,0,1.05469,-47.6017,-5.20E-06,6.14E-07,0,0,0
3234,3235,1,1,1,1.0062,-24.404,0,0,0,0,0,0,0,0,0,0,0,1.00594,-44.6917,1.12E-05,3.36E-06,0,0,0
3235,3236,1,1,1,1.0062,-24.404,0,0,0,0,0,0,0,0,0,0,0,1.00594,-44.6917,0,0,0,0,0
3236,3237,1,1,1,1.0292,-30.071,0,0,0,0,0,0,0,0,0,0,0,1.02884,-49.89,6.68E-06,-4.33E-07,0,0,0
3237,3238,1,1,1,1.0517,-25.997,0,0,0,0,0,0,0,0,0,0,0,1.05209,-46.4994,5.24E-05,-5.25E-07,0,0,0
3238,3239,1,1,1,1.0517,-25.99,0,0,0,0,0,0,0,0,0,0,0,1.0521,-46.4938,6.70E-05,-5.23E-07,0,0,0
3239,3240,1,1,1,1.0707,-29.652,0,0,0,0,0,0,0,0,0,0,0,1.07428,-49.522,-1.86E-06,-3.60E-07,0,0,0
3240,3241,1,1,1,1.0605,-30.311,0,0,0,0,0,0,0,0,0,0,0,1.0606,-50.7863,1.88E-05,-1.11E-08,0,0,0
3241,3242,1,1,1,1.0272,-30.082,0,0,0,0,0,0,0,0,0,0,0,1.02748,-50.4757,2.39E-06,1.36E-07,0,0,0
